[542073.094606] TCP: my_cca: seq=1 cwnd=10 rtt=173 phase=slow_start Destination: 192.168.88.253:34886
[542081.645303] TCP: my_cca: seq=260555 cwnd=17 rtt=193 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.646873] TCP: my_cca: seq=260600 cwnd=23 rtt=243 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.650739] TCP: my_cca: seq=260700 cwnd=34 rtt=320 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.654418] TCP: my_cca: seq=260800 cwnd=34 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.658029] TCP: my_cca: seq=260900 cwnd=34 rtt=373 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.661173] TCP: my_cca: seq=261000 cwnd=34 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.664556] TCP: my_cca: seq=261100 cwnd=34 rtt=412 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.667859] TCP: my_cca: seq=261200 cwnd=34 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.670861] TCP: my_cca: seq=261300 cwnd=34 rtt=372 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.673961] TCP: my_cca: seq=261400 cwnd=34 rtt=270 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.677046] TCP: my_cca: seq=261500 cwnd=34 rtt=340 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.680150] TCP: my_cca: seq=261600 cwnd=34 rtt=266 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.683141] TCP: my_cca: seq=261700 cwnd=34 rtt=320 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.686184] TCP: my_cca: seq=261800 cwnd=34 rtt=338 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.689497] TCP: my_cca: seq=261900 cwnd=34 rtt=327 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.692665] TCP: my_cca: seq=262000 cwnd=34 rtt=276 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.695960] TCP: my_cca: seq=262094 cwnd=34 rtt=430 phase=loss_recovery Destination: 192.168.88.253:34886
[542081.696161] TCP: my_cca: seq=262097 cwnd=17 rtt=131 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.696278] TCP: my_cca: seq=262100 cwnd=17 rtt=171 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.699444] TCP: my_cca: seq=262200 cwnd=28 rtt=259 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.702574] TCP: my_cca: seq=262300 cwnd=34 rtt=360 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.705920] TCP: my_cca: seq=262400 cwnd=34 rtt=386 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.709306] TCP: my_cca: seq=262500 cwnd=34 rtt=368 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.712610] TCP: my_cca: seq=262600 cwnd=34 rtt=370 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.715957] TCP: my_cca: seq=262700 cwnd=34 rtt=388 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.719204] TCP: my_cca: seq=262800 cwnd=34 rtt=292 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.722420] TCP: my_cca: seq=262900 cwnd=34 rtt=342 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.725560] TCP: my_cca: seq=263000 cwnd=34 rtt=408 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.728714] TCP: my_cca: seq=263100 cwnd=34 rtt=316 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.731801] TCP: my_cca: seq=263200 cwnd=34 rtt=330 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.735069] TCP: my_cca: seq=263300 cwnd=34 rtt=309 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.738397] TCP: my_cca: seq=263400 cwnd=34 rtt=375 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.741514] TCP: my_cca: seq=263500 cwnd=34 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.744710] TCP: my_cca: seq=263600 cwnd=34 rtt=412 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.747819] TCP: my_cca: seq=263700 cwnd=34 rtt=336 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.750990] TCP: my_cca: seq=263800 cwnd=34 rtt=332 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.960205] TCP: my_cca: seq=263843 cwnd=34 rtt=453 phase=loss_recovery Destination: 192.168.88.253:34886
[542081.960449] TCP: my_cca: seq=263844 cwnd=17 rtt=219 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.964682] TCP: my_cca: seq=263900 cwnd=30 rtt=409 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.969056] TCP: my_cca: seq=264000 cwnd=34 rtt=389 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.973728] TCP: my_cca: seq=264100 cwnd=34 rtt=310 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.974377] TCP: my_cca: seq=264110 cwnd=34 rtt=398 phase=loss_recovery Destination: 192.168.88.253:34886
[542081.974689] TCP: my_cca: seq=264114 cwnd=17 rtt=213 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.980363] TCP: my_cca: seq=264200 cwnd=34 rtt=313 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.983451] TCP: my_cca: seq=264252 cwnd=34 rtt=351 phase=loss_recovery Destination: 192.168.88.253:34886
[542081.983722] TCP: my_cca: seq=264256 cwnd=17 rtt=177 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.986488] TCP: my_cca: seq=264300 cwnd=27 rtt=250 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.990504] TCP: my_cca: seq=264374 cwnd=34 rtt=385 phase=loss_recovery Destination: 192.168.88.253:34886
[542081.990935] TCP: my_cca: seq=264382 cwnd=17 rtt=280 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.991778] TCP: my_cca: seq=264400 cwnd=21 rtt=229 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.996290] TCP: my_cca: seq=264487 cwnd=34 rtt=321 phase=loss_recovery Destination: 192.168.88.253:34886
[542081.996641] TCP: my_cca: seq=264493 cwnd=17 rtt=219 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542081.997004] TCP: my_cca: seq=264500 cwnd=18 rtt=232 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.002228] TCP: my_cca: seq=264600 cwnd=34 rtt=391 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.003836] TCP: my_cca: seq=264634 cwnd=34 rtt=371 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.004151] TCP: my_cca: seq=264639 cwnd=17 rtt=221 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.007354] TCP: my_cca: seq=264700 cwnd=28 rtt=193 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.011123] TCP: my_cca: seq=264773 cwnd=34 rtt=295 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.011347] TCP: my_cca: seq=264776 cwnd=17 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.012755] TCP: my_cca: seq=264800 cwnd=23 rtt=223 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.018202] TCP: my_cca: seq=264900 cwnd=34 rtt=406 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.023284] TCP: my_cca: seq=265000 cwnd=34 rtt=401 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.028001] TCP: my_cca: seq=265100 cwnd=34 rtt=325 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.032413] TCP: my_cca: seq=265200 cwnd=34 rtt=356 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.035933] TCP: my_cca: seq=265279 cwnd=34 rtt=314 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.036118] TCP: my_cca: seq=265284 cwnd=17 rtt=176 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.036727] TCP: my_cca: seq=265300 cwnd=19 rtt=236 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.040740] TCP: my_cca: seq=265400 cwnd=32 rtt=368 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.043642] TCP: my_cca: seq=265458 cwnd=34 rtt=269 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.043902] TCP: my_cca: seq=265463 cwnd=17 rtt=198 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.045977] TCP: my_cca: seq=265500 cwnd=25 rtt=282 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.049680] TCP: my_cca: seq=265563 cwnd=34 rtt=269 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.050010] TCP: my_cca: seq=265568 cwnd=17 rtt=194 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.051725] TCP: my_cca: seq=265600 cwnd=24 rtt=210 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.056627] TCP: my_cca: seq=265683 cwnd=34 rtt=263 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.056885] TCP: my_cca: seq=265688 cwnd=17 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.057591] TCP: my_cca: seq=265700 cwnd=20 rtt=206 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.063038] TCP: my_cca: seq=265800 cwnd=34 rtt=392 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.064997] TCP: my_cca: seq=265839 cwnd=34 rtt=238 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.065293] TCP: my_cca: seq=265845 cwnd=17 rtt=186 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.067858] TCP: my_cca: seq=265900 cwnd=26 rtt=288 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.072355] TCP: my_cca: seq=266000 cwnd=34 rtt=326 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.075664] TCP: my_cca: seq=266072 cwnd=34 rtt=261 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.075969] TCP: my_cca: seq=266078 cwnd=17 rtt=195 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.077090] TCP: my_cca: seq=266100 cwnd=21 rtt=216 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.081552] TCP: my_cca: seq=266200 cwnd=34 rtt=332 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.085903] TCP: my_cca: seq=266300 cwnd=34 rtt=368 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.089026] TCP: my_cca: seq=266369 cwnd=34 rtt=350 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.089177] TCP: my_cca: seq=266373 cwnd=17 rtt=143 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.090053] TCP: my_cca: seq=266400 cwnd=21 rtt=260 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.093264] TCP: my_cca: seq=266500 cwnd=31 rtt=372 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.096338] TCP: my_cca: seq=266600 cwnd=34 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.099610] TCP: my_cca: seq=266700 cwnd=34 rtt=355 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.102685] TCP: my_cca: seq=266800 cwnd=34 rtt=260 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.105901] TCP: my_cca: seq=266900 cwnd=34 rtt=313 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.108911] TCP: my_cca: seq=267000 cwnd=34 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.112095] TCP: my_cca: seq=267100 cwnd=34 rtt=330 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.114648] TCP: my_cca: seq=267178 cwnd=34 rtt=382 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.114887] TCP: my_cca: seq=267185 cwnd=17 rtt=169 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.115328] TCP: my_cca: seq=267200 cwnd=19 rtt=187 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.168671] TCP: my_cca: seq=268900 cwnd=34 rtt=356 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.171898] TCP: my_cca: seq=269000 cwnd=34 rtt=413 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.174919] TCP: my_cca: seq=269099 cwnd=34 rtt=241 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.174947] TCP: my_cca: seq=269100 cwnd=17 rtt=270 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.175188] TCP: my_cca: seq=269106 cwnd=17 rtt=192 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.178042] TCP: my_cca: seq=269200 cwnd=27 rtt=292 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.181257] TCP: my_cca: seq=269300 cwnd=34 rtt=407 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.184271] TCP: my_cca: seq=269400 cwnd=34 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.187342] TCP: my_cca: seq=269500 cwnd=34 rtt=362 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.190571] TCP: my_cca: seq=269600 cwnd=34 rtt=270 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.194256] TCP: my_cca: seq=269700 cwnd=34 rtt=387 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.198010] TCP: my_cca: seq=269800 cwnd=34 rtt=290 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.201823] TCP: my_cca: seq=269900 cwnd=34 rtt=367 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.204863] TCP: my_cca: seq=270000 cwnd=34 rtt=256 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.207972] TCP: my_cca: seq=270100 cwnd=34 rtt=333 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.210738] TCP: my_cca: seq=270200 cwnd=34 rtt=334 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.213792] TCP: my_cca: seq=270300 cwnd=34 rtt=366 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.216843] TCP: my_cca: seq=270400 cwnd=34 rtt=382 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.219994] TCP: my_cca: seq=270500 cwnd=34 rtt=357 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.223069] TCP: my_cca: seq=270600 cwnd=34 rtt=262 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.225885] TCP: my_cca: seq=270700 cwnd=34 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.228815] TCP: my_cca: seq=270800 cwnd=34 rtt=348 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.231788] TCP: my_cca: seq=270900 cwnd=34 rtt=377 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.234782] TCP: my_cca: seq=271000 cwnd=34 rtt=364 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.237821] TCP: my_cca: seq=271100 cwnd=34 rtt=411 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.238272] TCP: my_cca: seq=271107 cwnd=34 rtt=309 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.238476] TCP: my_cca: seq=271113 cwnd=17 rtt=193 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.241297] TCP: my_cca: seq=271200 cwnd=27 rtt=261 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.244280] TCP: my_cca: seq=271285 cwnd=34 rtt=259 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.244452] TCP: my_cca: seq=271288 cwnd=17 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.244767] TCP: my_cca: seq=271300 cwnd=18 rtt=145 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.248489] TCP: my_cca: seq=271400 cwnd=30 rtt=216 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.251852] TCP: my_cca: seq=271492 cwnd=34 rtt=417 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.252066] TCP: my_cca: seq=271499 cwnd=17 rtt=168 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.252081] TCP: my_cca: seq=271500 cwnd=17 rtt=182 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.256129] TCP: my_cca: seq=271600 cwnd=30 rtt=280 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.257485] TCP: my_cca: seq=271633 cwnd=34 rtt=283 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.257665] TCP: my_cca: seq=271638 cwnd=17 rtt=148 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.260318] TCP: my_cca: seq=271700 cwnd=26 rtt=479 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.263445] TCP: my_cca: seq=271800 cwnd=34 rtt=342 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.266276] TCP: my_cca: seq=271883 cwnd=34 rtt=408 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.266510] TCP: my_cca: seq=271889 cwnd=17 rtt=212 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.266828] TCP: my_cca: seq=271900 cwnd=18 rtt=173 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.270236] TCP: my_cca: seq=272000 cwnd=30 rtt=328 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.273746] TCP: my_cca: seq=272096 cwnd=34 rtt=285 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.273965] TCP: my_cca: seq=272100 cwnd=17 rtt=198 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.277344] TCP: my_cca: seq=272200 cwnd=28 rtt=269 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.280279] TCP: my_cca: seq=272285 cwnd=34 rtt=431 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.280482] TCP: my_cca: seq=272292 cwnd=17 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.280693] TCP: my_cca: seq=272300 cwnd=18 rtt=205 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.284485] TCP: my_cca: seq=272400 cwnd=30 rtt=286 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.286826] TCP: my_cca: seq=272472 cwnd=34 rtt=284 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.287005] TCP: my_cca: seq=272478 cwnd=17 rtt=145 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.287667] TCP: my_cca: seq=272500 cwnd=20 rtt=240 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.291194] TCP: my_cca: seq=272600 cwnd=31 rtt=258 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.293773] TCP: my_cca: seq=272681 cwnd=34 rtt=409 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.294001] TCP: my_cca: seq=272689 cwnd=17 rtt=164 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.294319] TCP: my_cca: seq=272700 cwnd=18 rtt=208 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.297513] TCP: my_cca: seq=272800 cwnd=29 rtt=335 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.300792] TCP: my_cca: seq=272898 cwnd=34 rtt=317 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.300858] TCP: my_cca: seq=272900 cwnd=15 rtt=383 phase=loss_recovery Destination: 192.168.88.253:34886
[542082.301060] TCP: my_cca: seq=272904 cwnd=17 rtt=244 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.304155] TCP: my_cca: seq=273000 cwnd=28 rtt=335 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542082.307151] TCP: my_cca: seq=273100 cwnd=34 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:34886
